"Year","id","State","Population","Norm_Population","total_crime_index","Index.offenses.total","Violent.crime.total","Murder.and.nonnegligent.Manslaughter","Forcible.rape","Robbery","Aggravated.assault","Property.crime.total","Burglary","Larceny.theft","Motor.vehicle.theft","Index.offense.rate","Violent.Crime.rate","Murder.and.nonnegligent.manslaughter.rate","Forcible.rape.rate","Robbery.rate","Aggravated.assault.rate","Property.crime.rate","Burglary.rate","Larceny.theft.rate","Motor.vehicle.theft.rate"
1984,33,"New Hampshire",977000,0.0194635659122914,10357.1443193449,3137.66632548618,133.879222108495,1.02354145342886,20.675537359263,23.2343909928352,88.9457523029683,3003.78710337769,735.926305015353,2079.22210849539,188.63868986694,321.156601842375,13.7052200614125,0.102354145342886,2.11873080859775,2.37461617195496,9.0992835209826,307.451381780962,75.3224155578301,212.814738996929,19.3039918116684
1984,34,"New Jersey",7515000,0.188945719646292,14752.6520292748,4855.48902195609,527.73120425815,5.34930139720559,32.5482368596141,242.421823020625,247.411842980705,4327.75781769794,1062.82102461743,2690.36593479707,574.570858283433,64.6107784431138,7.02195608782435,0.0705256154357951,0.432468396540253,3.22554890219561,3.29208250166334,57.5888223552894,14.1423819028609,35.8003992015968,7.64604125083167
1984,35,"New Mexico",1424000,0.0310509814398377,20023.0126404494,6243.39887640449,688.061797752809,9.12921348314607,54.9859550561798,130.337078651685,493.609550561798,5555.33707865169,1639.67696629213,3595.15449438202,320.505617977528,438.441011235955,48.3216292134831,0.639044943820225,3.8623595505618,9.15028089887641,34.6629213483146,390.119382022472,115.147471910112,252.47191011236,22.5070224719101
1984,36,"New York",17735000,0.453874996361111,16822.436425148,5577.25401747956,914.333239357203,10.0704820975472,31.5703411333521,506.907245559628,365.785170566676,4662.92077812236,1257.15252325909,2755.12263884973,650.645616013533,31.4474203552298,5.15534254299408,0.0569495348181562,0.17817874259938,2.85819001973499,2.06258810262193,26.2920778122357,7.0888074429095,15.5348181561883,3.66845221313786
1984,37,"North Carolina",6165000,0.153950169395313,12326.3584752636,4044.15247364152,403.649635036496,8.74290348742904,21.573398215734,74.8094079480941,298.523925385239,3640.50283860503,1131.33819951338,2330.900243309,178.264395782644,65.5977291159773,6.54663422546634,0.141119221411192,0.35036496350365,1.21330089213301,4.84184914841849,59.0510948905109,18.3503649635037,37.808596918086,2.89213300892133
1984,38,"North Dakota",686000,0.0119200806359692,8863.71720116618,2583.38192419825,53.6443148688047,1.16618075801749,13.1195335276968,7.72594752186589,31.6326530612245,2529.73760932945,399.125364431487,2019.8250728863,110.787172011662,376.574344023324,7.8134110787172,0.174927113702624,1.90962099125364,1.12244897959184,4.6064139941691,368.760932944606,58.1778425655977,294.431486880466,16.1516034985423
1984,39,"Ohio",10752000,0.272857272359195,12935.0790550595,4273.07477678571,385.323660714286,5.12462797619048,34.7284226190476,145.610119047619,199.860491071429,3887.75111607143,1049.91629464286,2475.33482142857,362.5,39.7423735119048,3.58351934523809,0.0474330357142857,0.322730654761905,1.35416666666667,1.85918898809524,36.1588541666667,9.76469494047619,23.0217633928571,3.37146577380952
1984,40,"Oklahoma",3298000,0.0796299897141597,15108.7022437841,4892.51061249242,407.459066100667,7.82292298362644,39.8726500909642,111.218920557914,248.544572468163,4485.05154639175,1454.7907822923,2572.58944815039,457.67131594906,148.350515463918,12.3559733171619,0.23650697392359,1.2098241358399,3.37174044875682,7.53486961795027,135.994542146756,44.1115827774409,78.0048514251061,13.8781079442086
1984,41,"Oregon",2674000,0.0634542687092628,19420.445026178,6243.67988032909,506.095736724009,4.78683620044877,44.9139865370232,168.586387434555,287.808526551982,5737.58414360509,1823.29842931937,3617.87584143605,296.409872849663,233.496634255797,18.9267015706806,0.179506357516829,1.67913238593867,6.30516080777861,10.7629020194465,214.569932685116,68.1862378459237,135.299177262528,11.0845175766642
1984,42,"Pennsylvania",11901000,0.30264237401725,9252.84177800185,3059.52440971347,320.594907990925,4.52062851861188,23.2249390807495,148.357280900765,144.492059490799,2738.92950172254,743.777833795479,1655.3146794387,339.836988488362,25.7079237038904,2.69389126964121,0.0378119485757499,0.194941601546089,1.24695403747584,1.21418368204353,23.0140324342492,6.24989496680951,13.9089152172086,2.85522225023107
1984,44,"Rhode Island",962000,0.0190747264650583,15738.8877338877,4774.01247401247,334.719334719335,3.43035343035343,21.3097713097713,113.409563409563,196.569646569647,4439.29313929314,1184.61538461538,2562.78586278586,691.891891891892,496.257796257796,34.7920997920998,0.353430353430353,2.21413721413721,11.7879417879418,20.4365904365904,461.465696465696,123.139293139293,266.403326403326,71.9230769230769
1984,45,"South Carolina",3300000,0.0796818349737908,14405.5,4662.93939393939,624.454545454545,9.24242424242424,40.2727272727273,103.272727272727,471.666666666667,4038.48484848485,1231.69696969697,2568.27272727273,238.515151515152,141.30303030303,18.9242424242424,0.278787878787879,1.22121212121212,3.13030303030303,14.2939393939394,122.378787878788,37.3242424242424,77.8272727272727,7.22727272727273
1984,46,"South Dakota",706000,0.01243853323228,8932.02549575071,2612.46458923513,147.450424929178,1.8413597733711,26.9121813031161,14.8725212464589,103.824362606232,2465.01416430595,499.85835694051,1855.80736543909,109.348441926346,370.042492917847,20.8923512747875,0.254957507082153,3.81019830028329,2.11048158640227,14.7025495750708,349.150141643059,70.8073654390935,262.8611898017,15.4815864022663
1984,47,"Tennessee",4717000,0.116414201422411,11908.3824464702,3889.59084163663,445.410218359127,8.35276658893364,40.0042399830401,166.779732881068,230.273478906084,3444.18062327751,1123.63790544838,1954.12338350647,366.419334322663,82.4591901632393,9.44244223023108,0.178079287682849,0.847996608013568,3.53614585541658,4.88234047063812,73.0167479330083,23.8202247191011,41.4267542929828,7.76764892940428
1984,48,"Texas",15989000,0.408614084703178,18199.5421852524,6029.94558759147,504.953405466258,13.0902495465633,45.9253236600163,178.497717180562,267.440115079117,5524.99218212521,1664.10657326912,3311.76433798236,549.121270873726,37.7134279817374,3.15842141472262,0.0819313277878541,0.287072362249046,1.1163925198574,1.67239977484521,34.5550065670148,10.4077803489899,20.7129901807493,3.43423603727563
1984,49,"Utah",1652000,0.0369613410377809,15150.4782082324,4766.22276029056,244.249394673124,2.84503631961259,20.3389830508475,57.9903147699758,163.075060532688,4521.97336561743,858.111380145278,3437.16707021792,226.694915254237,288.510895883777,14.7820823244552,0.169491525423729,1.22881355932203,3.51089588377724,9.8728813559322,273.728813559322,51.9430992736077,208.062953995157,13.7227602905569
1984,50,"Vermont",530000,0.00787615038474497,14120.5660377358,3967.92452830189,145.094339622642,2.26415094339623,19.811320754717,23.0188679245283,100,3822.83018867925,1016.41509433962,2651.69811320755,154.716981132075,748.660377358491,27.377358490566,0.433962264150943,3.73584905660377,4.33962264150943,18.8679245283019,721.283018867925,191.77358490566,500.320754716981,29.188679245283
1984,51,"Virginia",5636000,0.140237098222892,11548.8005677786,3783.55216465578,295.599716110717,7.70049680624556,26.6678495386799,102.288857345635,158.942512420156,3487.95244854507,841.6607523066,2462.88147622427,183.410220014194,67.1327182398864,5.24485450674237,0.136621717530163,0.473740241305891,1.81511710432931,2.819375443577,61.8878637331441,14.9343506032647,43.6994322214336,3.25408090844571
1984,53,"Washington",4349000,0.106874673650292,18720.315014946,6101.70154058404,406.438261669349,4.64474591860198,50.0344906875144,120.64842492527,231.110600137963,5695.26327891469,1702.02345366751,3745.80363301908,247.436192228098,140.301218670959,9.34467693722695,0.105771441710738,1.14968958381237,2.77305127615544,5.31386525638078,130.956541733732,39.1354334329731,86.1301448608876,5.68866406070361
1984,54,"West Virginia",1952000,0.0447381299824429,7357.73565573771,2335.8606557377,168.186475409836,4.40573770491803,15.625,38.1147540983607,110.040983606557,2167.67418032787,648.002049180328,1347.13114754098,172.540983606557,119.667008196721,8.61680327868852,0.225409836065574,0.799180327868852,1.95184426229508,5.63524590163934,111.050204918033,33.1967213114754,69.0112704918033,8.83709016393443
1984,55,"Wisconsin",4766000,0.117684410283372,12774.5404951742,4172.28283676039,196.537977339488,2.45488879563575,16.5757448594209,66.4498531263114,111.05749055812,3975.7448594209,834.1376416282,2906.5463701217,235.060847671003,87.5409148132606,4.12295425933697,0.0524548887956357,0.348300461603021,1.39320184641209,2.33109525807805,83.4179605539236,17.5010490977759,60.9840537138061,4.93285774234159
1984,56,"Wyoming",511000,0.00738362041824971,13180.3718199609,3682.77886497065,242.074363992172,3.32681017612524,20.9393346379648,23.0919765166341,194.716242661448,3440.70450097847,641.682974559687,2645.4011741683,153.620352250489,720.704500978474,47.3776908023483,0.645792563600783,4.09001956947162,4.52054794520548,38.1017612524462,673.326810176125,125.577299412916,517.690802348337,30.0587084148728
1985,1,"Alabama",4021000,0.0983720510707951,12114.0711265854,3942.1288236757,457.547873663268,9.84829644367073,26.8341208654564,105.371798060184,315.493658293957,3484.58095001244,1034.86694852027,2191.19621984581,258.517781646357,98.037801541905,11.3777667246954,0.243720467545387,0.666500870430241,2.6212384978861,7.84630688883362,86.6600348172096,25.7373787615021,54.4939069883114,6.42874906739617
1985,2,"Alaska",521000,0.00764284671640511,20898.5796545106,5876.96737044146,581.765834932821,9.78886756238004,77.1593090211132,92.8982725527831,401.919385796545,5295.20153550864,1191.74664107486,3497.12092130518,606.333973128599,1128.02303262956,111.669865642994,1.8809980806142,14.8176583493282,17.831094049904,77.1401151631478,1016.35316698656,228.73320537428,671.228406909789,116.37236084453
1985,4,"Arizona",3187000,0.0767525778046348,22006.3413868842,7116.19077502353,602.510197678067,7.96987762786319,45.7483526827738,146.53278945717,402.25917791026,6513.68057734547,1869.62660809539,4258.55036084092,385.503608409162,223.288358958268,18.9049262629432,0.251019767806715,1.43395042359586,4.59679949796046,12.6231565735802,204.383432695325,58.6633197364292,133.624097897709,12.0960150611861
1985,5,"Arkansas",2359000,0.0552886403173676,11203.4675710047,3585.03603221704,347.562526494277,7.92708774904621,29.080118694362,68.5459940652819,242.009325985587,3237.47350572276,941.37346333192,2117.71937261552,178.380669775329,151.975413310725,14.7350572276388,0.334887664264519,1.23357354811361,2.90377278507842,10.2585841458245,137.240356083086,39.9067401441289,89.7710894446799,7.56252649427724
1985,6,"California",26365000,0.677587291669221,19625.6430874265,6518.00872368671,765.268348188887,10.5063531196662,43.3187938554902,327.65787976484,383.785321448891,5752.74037549782,1701.14166508629,3379.35520576522,672.243504646311,24.7221695429547,2.90271192869334,0.0398255262658828,0.164232884505974,1.24293571022188,1.4557178076996,21.8194576142613,6.45211454579935,12.8177508059928,2.54959226246918
1985,8,"Colorado",3231000,0.0778931735165185,21386.2302692665,6919.06530485918,471.030640668524,5.84958217270195,40.8851748684618,124.172082946456,300.123800680904,6448.03466419065,1748.06561436088,4267.03806870938,432.930981120396,214.144227793253,14.577530176416,0.17951098731043,1.26586196224079,3.84401114206128,9.28814608480347,199.566697616837,54.1039925719591,132.06437635407,13.3983286908078
1985,9,"Connecticut",3174000,0.0764155836170328,14545.1480781348,4704.78890989288,401.953371140517,3.78071833648393,24.0390674228103,190.044108380592,184.08947700063,4302.83553875236,1135.50724637681,2726.02394454946,441.304347826087,148.22936357908,12.6654064272212,0.119722747321991,0.756143667296786,5.98613736609956,5.8002520478891,135.563957151859,35.7750472589792,85.88531821046,13.9035916824197
1985,10,"Delaware",622000,0.0102610323277746,17232.7170418006,4961.2540192926,433.279742765273,4.82315112540193,47.588424437299,124.27652733119,256.591639871383,4527.97427652733,1097.42765273312,3157.2347266881,273.311897106109,797.636655948553,69.6623794212219,0.771704180064309,7.65273311897106,19.983922829582,41.2540192926045,727.974276527331,176.430868167203,507.588424437299,43.9389067524116
1985,11,"District of Columbia",626000,0.0103647228470368,27702.8594249201,7999.20127795527,1624.76038338658,23.482428115016,53.8338658146965,835.463258785942,711.980830670926,6374.44089456869,1598.2428115016,3973.48242811502,802.715654952077,1277.82747603834,259.552715654952,3.75399361022364,8.59424920127795,133.466453674121,113.738019169329,1018.27476038339,255.303514376997,634.744408945687,128.226837060703
1985,12,"Florida",11366000,0.288773767065936,22918.0371282773,7574.24775646666,941.149040999472,11.4024282949147,52.8242125637867,312.387823332747,564.534576808024,6633.09871546718,2009.51961991906,4098.11719162414,525.461903923984,66.639099067394,8.27995776878409,0.100299137779342,0.464543374978005,2.74854830195319,4.96656695407355,58.3591412986099,17.6799225761042,36.0557803976773,4.62343832482844
1985,13,"Georgia",5976000,0.149050792360176,15580.7295850067,5110.12382864792,507.21218206158,10.3748326639893,43.2898259705489,164.190093708166,289.357429718875,4602.91164658635,1356.59303882195,2877.34270414993,368.975903614458,85.510374832664,8.48728246318608,0.174029451137885,0.724564926372155,2.74765729585007,4.84270414993307,77.0230923694779,22.7008032128514,48.1475903614458,6.17469879518072
1985,15,"Hawaii",1054000,0.0214596084080879,17055.1043643264,5200.56925996205,219.449715370019,4.07969639468691,29.4117647058824,99.4307400379507,86.5275142314991,4981.11954459203,1154.07969639469,3544.30740037951,282.732447817837,493.406072106262,20.8159392789374,0.388994307400379,2.78937381404175,9.43074003795066,8.20683111954459,472.590132827324,109.49715370019,336.271347248577,26.8216318785579
1985,16,"Idaho",1005000,0.0201893995471265,12872.6567164179,3908.05970149254,234.825870646766,2.18905472636816,19.1044776119403,26.7661691542289,186.766169154229,3673.23383084577,887.26368159204,2603.98009950249,181.990049751244,388.855721393035,23.363184079602,0.218905472636816,1.90049751243781,2.66666666666667,18.5870646766169,365.492537313433,88.2885572139303,259.10447761194,18.1094527363184
1985,17,"Illinois",11535000,0.293154691504763,16066.7698309493,5311.25270914608,714.763762462072,8.03641092327698,39.2631122670134,287.126137841352,380.338101430429,4596.48894668401,1135.8040745557,2869.78760294755,590.897269180754,46.0450801907239,6.19679237104465,0.0693541395752059,0.340702210663199,2.4889466840052,3.29692241005635,39.8482878196792,9.84655396618986,24.8790637191157,5.12267013437364
1985,18,"Indiana",5499000,0.136685697938163,11949.7308601564,3914.05710129114,309.401709401709,5.80105473722495,23.9679941807601,92.1076559374432,187.525004546281,3604.65539188943,914.620840152755,2361.53846153846,328.496090198218,71.1783960720131,5.62647754137116,0.105473722494999,0.436442989634479,1.67484997272231,3.40971085651937,65.5519185306419,16.6321149299873,42.9441716675759,5.97381342062193
1985,19,"Iowa",2884000,0.0688980209705261,12233.5090152566,3942.89181692094,211.719833564494,1.90707350901526,12.5866851595007,41.1581137309293,156.067961165049,3731.17198335645,913.626907073509,2664.18169209431,153.363384188627,136.716366158114,7.34049930651872,0.065880721220527,0.436893203883495,1.42857142857143,5.4126213592233,129.375866851595,31.6782246879334,92.378640776699,5.31900138696255
1985,20,"Kansas",2450000,0.0576475996305818,13652.1959183673,4375.10204081633,355.755102040816,4.93877551020408,29.3469387755102,78.734693877551,242.734693877551,4019.34693877551,1050.61224489796,2752.36734693878,216.367346938776,178.575510204082,14.5224489795918,0.2,1.19591836734694,3.21224489795918,9.90612244897959,164.05306122449,42.8816326530612,112.342857142857,8.83265306122449
